8 ESTIMATION EYESCLOSED,8 ESTIMATION OBSERVE,8 ESTIMATION PREPARE,8 ESTIMATION STEADY,8 ESTIMATION TRANSITION,8 ESTIMATION GRIP,8 ESTIMATION MOVEMENT,8 ESTIMATION RELEASE,11 ESTIMATION EYESCLOSED,11 ESTIMATION OBSERVE,11 ESTIMATION PREPARE,11 ESTIMATION STEADY,11 ESTIMATION TRANSITION,11 ESTIMATION GRIP,11 ESTIMATION MOVEMENT,11 ESTIMATION RELEASE,1 ESTIMATION EYESCLOSED,1 ESTIMATION OBSERVE,1 ESTIMATION PREPARE,1 ESTIMATION STEADY,1 ESTIMATION TRANSITION,1 ESTIMATION GRIP,1 ESTIMATION MOVEMENT,1 ESTIMATION RELEASE,3 ESTIMATION EYESCLOSED,3 ESTIMATION OBSERVE,3 ESTIMATION PREPARE,3 ESTIMATION STEADY,3 ESTIMATION TRANSITION,3 ESTIMATION GRIP,3 ESTIMATION MOVEMENT,3 ESTIMATION RELEASE,10 ESTIMATION EYESCLOSED,10 ESTIMATION OBSERVE,10 ESTIMATION PREPARE,10 ESTIMATION STEADY,10 ESTIMATION TRANSITION,10 ESTIMATION GRIP,10 ESTIMATION MOVEMENT,10 ESTIMATION RELEASE,2 ESTIMATION EYESCLOSED,2 ESTIMATION OBSERVE,2 ESTIMATION PREPARE,2 ESTIMATION STEADY,2 ESTIMATION TRANSITION,2 ESTIMATION GRIP,2 ESTIMATION MOVEMENT,2 ESTIMATION RELEASE,4 ESTIMATION EYESCLOSED,4 ESTIMATION OBSERVE,4 ESTIMATION PREPARE,4 ESTIMATION STEADY,4 ESTIMATION TRANSITION,4 ESTIMATION GRIP,4 ESTIMATION MOVEMENT,4 ESTIMATION RELEASE,6 ESTIMATION EYESCLOSED,6 ESTIMATION OBSERVE,6 ESTIMATION PREPARE,6 ESTIMATION STEADY,6 ESTIMATION TRANSITION,6 ESTIMATION GRIP,6 ESTIMATION MOVEMENT,6 ESTIMATION RELEASE,12 ESTIMATION EYESCLOSED,12 ESTIMATION OBSERVE,12 ESTIMATION PREPARE,12 ESTIMATION STEADY,12 ESTIMATION TRANSITION,12 ESTIMATION GRIP,12 ESTIMATION MOVEMENT,12 ESTIMATION RELEASE,9 ESTIMATION EYESCLOSED,9 ESTIMATION OBSERVE,9 ESTIMATION PREPARE,9 ESTIMATION STEADY,9 ESTIMATION TRANSITION,9 ESTIMATION GRIP,9 ESTIMATION MOVEMENT,9 ESTIMATION RELEASE,5 ESTIMATION EYESCLOSED,5 ESTIMATION OBSERVE,5 ESTIMATION PREPARE,5 ESTIMATION STEADY,5 ESTIMATION TRANSITION,5 ESTIMATION GRIP,5 ESTIMATION MOVEMENT,5 ESTIMATION RELEASE,7 ESTIMATION EYESCLOSED,7 ESTIMATION OBSERVE,7 ESTIMATION PREPARE,7 ESTIMATION STEADY,7 ESTIMATION TRANSITION,7 ESTIMATION GRIP,7 ESTIMATION MOVEMENT,7 ESTIMATION RELEASE
25.2252165026956,,,,,,,,,,,,,,,,,,,,,,,,24.5846667067518,,,,,,,,,,,,,,,,,,,,,,,,25.5151939799294,,,,,,,,,,,,,,,,25.1110286594898,,,,,,,,,,,,,,,,24.257073335986,,,,,,,,,,,,,,,
25.2246045416243,,,,,,,,,,,,,,,,,,,,,,,,24.583242791393,,,,,,,,,,,,,,,,,,,,,,,,25.5131766180177,,,,,,,,,,,,,,,,25.1103449061121,,,,,,,,,,,,,,,,24.2548643436228,,,,,,,,,,,,,,,
25.2271746715314,,,,,,,,,,,,,,,,,,,,,,,,24.5840808927718,,,,,,,,,,,,,,,,,,,,,,,,25.5154791496743,,,,,,,,,,,,,,,,25.1113237575204,,,,,,,,,,,,,,,,24.2564293277762,,,,,,,,,,,,,,,
25.218435451462,,,,,,,,,,,,,,,,,,,,,,,,24.5840825575716,,,,,,,,,,,,,,,,,,,,,,,,25.5171888547938,,,,,,,,,,,,,,,,25.1106104076355,,,,,,,,,,,,,,,,24.2593812401837,,,,,,,,,,,,,,,
25.2108266099225,,,,,,,,,,,,,,,,,,,,,,,,24.5812652576474,,,,,,,,,,,,,,,,,,,,,,,,25.5197112025577,,,,,,,,,,,,,,,,25.114616489679,,,,,,,,,,,,,,,,24.2608560299893,,,,,,,,,,,,,,,
25.1937352679784,,,,,,,,,,,,,,,,,,,,,,,,24.5759880934155,,,,,,,,,,,,,,,,,,,,,,,,25.5154625158436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2580357499222,,,,,,,,,,,,,,,
25.1874566164643,,,,,,,,,,,,,,,,,,,,,,,,24.5707016047361,,,,,,,,,,,,,,,,,,,,,,,,25.5148183560171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2574640396073,,,,,,,,,,,,,,,
25.1809119007316,,,,,,,,,,,,,,,,,,,,,,,,24.5658244577965,,,,,,,,,,,,,,,,,,,,,,,,25.5147278084305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2539716065775,,,,,,,,,,,,,,,
25.1754407389767,,,,,,,,,,,,,,,,,,,,,,,,24.5618528972419,,,,,,,,,,,,,,,,,,,,,,,,25.514989019204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2534179788816,,,,,,,,,,,,,,,
25.1760700750756,,,,,,,,,,,,,,,,,,,,,,,,24.5585785731693,,,,,,,,,,,,,,,,,,,,,,,,25.5146009129388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2493407850495,,,,,,,,,,,,,,,
25.1850784581655,,,,,,,,,,,,,,,,,,,,,,,,24.5555920018407,,,,,,,,,,,,,,,,,,,,,,,,25.5132168942129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2467437267986,,,,,,,,,,,,,,,
25.1775038962413,,,,,,,,,,,,,,,,,,,,,,,,24.5555585362745,,,,,,,,,,,,,,,,,,,,,,,,25.5111828585917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2444930710773,,,,,,,,,,,,,,,
25.1791950138806,,,,,,,,,,,,,,,,,,,,,,,,24.5594875183463,,,,,,,,,,,,,,,,,,,,,,,,25.5072570669466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.246799295568,,,,,,,,,,,,,,,
25.1836153606796,,,,,,,,,,,,,,,,,,,,,,,,24.5667459646185,,,,,,,,,,,,,,,,,,,,,,,,25.5045265032561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.248930492624,,,,,,,,,,,,,,,
25.1922164916392,,,,,,,,,,,,,,,,,,,,,,,,24.5744992254883,,,,,,,,,,,,,,,,,,,,,,,,25.5051363864296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2541418961695,,,,,,,,,,,,,,,
25.1854206424833,,,,,,,,,,,,,,,,,,,,,,,,24.5787423307248,,,,,,,,,,,,,,,,,,,,,,,,25.5044188345562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2613138831818,,,,,,,,,,,,,,,
25.1760141515818,,,,,,,,,,,,,,,,,,,,,,,,24.5802191561753,,,,,,,,,,,,,,,,,,,,,,,,25.5067216077261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2644993524364,,,,,,,,,,,,,,,
25.1634637440298,,,,,,,,,,,,,,,,,,,,,,,,24.5795008225417,,,,,,,,,,,,,,,,,,,,,,,,25.5028136283068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2654532146815,,,,,,,,,,,,,,,
25.1644544171064,,,,,,,,,,,,,,,,,,,,,,,,24.5799688262695,,,,,,,,,,,,,,,,,,,,,,,,25.5009742441108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2650190167416,,,,,,,,,,,,,,,
25.157272782482,,,,,,,,,,,,,,,,,,,,,,,,24.5752822907957,,,,,,,,,,,,,,,,,,,,,,,,25.5041745004042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2617993152959,,,,,,,,,,,,,,,
25.1555531785594,,,,,,,,,,,,,,,,,,,,,,,,24.5692753918993,,,,,,,,,,,,,,,,,,,,,,,,25.5071553299504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2560072158837,,,,,,,,,,,,,,,
25.1556898793802,,,,,,,,,,,,,,,,,,,,,,,,24.5635736023119,,,,,,,,,,,,,,,,,,,,,,,,25.5050530313123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2489781420957,,,,,,,,,,,,,,,
25.1634283229652,,,,,,,,,,,,,,,,,,,,,,,,24.5620361025571,,,,,,,,,,,,,,,,,,,,,,,,25.5067094830782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2439799782025,,,,,,,,,,,,,,,
25.1580477059918,,,,,,,,,,,,,,,,,,,,,,,,24.5586073711973,,,,,,,,,,,,,,,,,,,,,,,,25.5099136305163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2380218731288,,,,,,,,,,,,,,,
25.1594522662243,,,,,,,,,,,,,,,,,,,,,,,,24.5590342884107,,,,,,,,,,,,,,,,,,,,,,,,25.5103133068391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2320097968894,,,,,,,,,,,,,,,
25.1642733062538,,,,,,,,,,,,,,,,,,,,,,,,24.5622385160527,,,,,,,,,,,,,,,,,,,,,,,,25.5091607686204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2262046785945,,,,,,,,,,,,,,,
25.1769019742225,,,,,,,,,,,,,,,,,,,,,,,,24.5659579318599,,,,,,,,,,,,,,,,,,,,,,,,25.5087722448554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2183859859914,,,,,,,,,,,,,,,
25.1729112437204,,,,,,,,,,,,,,,,,,,,,,,,24.5698114490796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2194774456397,,,,,,,,,,,,,,,
25.1757139407967,,,,,,,,,,,,,,,,,,,,,,,,24.5733830399307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2174677904941,,,,,,,,,,,,,,,
25.1806845181733,,,,,,,,,,,,,,,,,,,,,,,,24.5754627854362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.218292176195,,,,,,,,,,,,,,,
25.1857693464853,,,,,,,,,,,,,,,,,,,,,,,,24.5787856943315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2145157308124,,,,,,,,,,,,,,,
25.1837471208372,,,,,,,,,,,,,,,,,,,,,,,,24.5758530820153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2124493607839,,,,,,,,,,,,,,,
25.183389332148,,,,,,,,,,,,,,,,,,,,,,,,24.5715421233448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2134142964602,,,,,,,,,,,,,,,
25.1792630778283,,,,,,,,,,,,,,,,,,,,,,,,24.5676835732589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2155910834574,,,,,,,,,,,,,,,
25.1723687290692,,,,,,,,,,,,,,,,,,,,,,,,24.5633844136824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2181300859483,,,,,,,,,,,,,,,
25.160343097606,,,,,,,,,,,,,,,,,,,,,,,,24.557266831987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1554199277483,,,,,,,,,,,,,,,,,,,,,,,,24.555564470554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1511559431948,,,,,,,,,,,,,,,,,,,,,,,,24.5572022844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1420579361142,,,,,,,,,,,,,,,,,,,,,,,,24.5558963593383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1305779432138,,,,,,,,,,,,,,,,,,,,,,,,24.5556821673835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1304046676106,,,,,,,,,,,,,,,,,,,,,,,,24.556437668827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1358189118258,,,,,,,,,,,,,,,,,,,,,,,,24.5557037759631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1403535668565,,,,,,,,,,,,,,,,,,,,,,,,24.5601642884368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1476591594209,,,,,,,,,,,,,,,,,,,,,,,,24.5614859279767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1529354301612,,,,,,,,,,,,,,,,,,,,,,,,24.5617660300587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1562960123404,,,,,,,,,,,,,,,,,,,,,,,,24.5623280509907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1645303211416,,,,,,,,,,,,,,,,,,,,,,,,24.5625961271227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1631118784767,,,,,,,,,,,,,,,,,,,,,,,,24.561083665093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.165295674923,,,,,,,,,,,,,,,,,,,,,,,,24.5619454746649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1547104622776,,,,,,,,,,,,,,,,,,,,,,,,24.5597533281132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.139127741194,,,,,,,,,,,,,,,,,,,,,,,,24.5533585957514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1265825903201,,,,,,,,,,,,,,,,,,,,,,,,24.5509020969202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1207711759335,,,,,,,,,,,,,,,,,,,,,,,,24.5477988084505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1128009468372,,,,,,,,,,,,,,,,,,,,,,,,24.5453161405677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1142324967896,,,,,,,,,,,,,,,,,,,,,,,,24.5474849414243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1137080493248,,,,,,,,,,,,,,,,,,,,,,,,24.5447434274816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.118167135033,,,,,,,,,,,,,,,,,,,,,,,,24.5423513517699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1243210314938,,,,,,,,,,,,,,,,,,,,,,,,24.5425408024637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1393534725746,,,,,,,,,,,,,,,,,,,,,,,,24.5425174613201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1348358484167,,,,,,,,,,,,,,,,,,,,,,,,24.5416040771631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1376478117644,,,,,,,,,,,,,,,,,,,,,,,,24.5460582200783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1327623093402,,,,,,,,,,,,,,,,,,,,,,,,24.5463747989291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1294745094411,,,,,,,,,,,,,,,,,,,,,,,,24.5495349213943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1265342471749,,,,,,,,,,,,,,,,,,,,,,,,24.5532867717684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1284017940884,,,,,,,,,,,,,,,,,,,,,,,,24.555496156305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1270316255866,,,,,,,,,,,,,,,,,,,,,,,,24.5579072756369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1320335224212,,,,,,,,,,,,,,,,,,,,,,,,24.5576409620024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1298849036765,,,,,,,,,,,,,,,,,,,,,,,,24.5540116415244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1325833853773,,,,,,,,,,,,,,,,,,,,,,,,24.5484404542477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1391417412145,,,,,,,,,,,,,,,,,,,,,,,,24.5449910025422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1440724754338,,,,,,,,,,,,,,,,,,,,,,,,24.5410719774396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1361860172965,,,,,,,,,,,,,,,,,,,,,,,,24.5349463912456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1401935853865,,,,,,,,,,,,,,,,,,,,,,,,24.53230535267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1504194481888,,,,,,,,,,,,,,,,,,,,,,,,24.5308612792524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1652733688212,,,,,,,,,,,,,,,,,,,,,,,,24.5320187629969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1776107381684,,,,,,,,,,,,,,,,,,,,,,,,24.5344466833646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1849945822438,,,,,,,,,,,,,,,,,,,,,,,,24.5392830031673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1917097093302,,,,,,,,,,,,,,,,,,,,,,,,24.5439134224527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.2013812430731,,,,,,,,,,,,,,,,,,,,,,,,24.5470425503713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1995993457071,,,,,,,,,,,,,,,,,,,,,,,,24.5468557740967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.200788539794,,,,,,,,,,,,,,,,,,,,,,,,24.5491717218385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1961115105329,,,,,,,,,,,,,,,,,,,,,,,,24.553905894928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.182064754546,,,,,,,,,,,,,,,,,,,,,,,,24.5547098520967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.161832001076,,,,,,,,,,,,,,,,,,,,,,,,24.5491481175192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1541084246353,,,,,,,,,,,,,,,,,,,,,,,,24.5451209258129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1490132877008,,,,,,,,,,,,,,,,,,,,,,,,24.5427539575383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1443584176247,,,,,,,,,,,,,,,,,,,,,,,,24.541219129005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1393362161431,,,,,,,,,,,,,,,,,,,,,,,,24.5392356977575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.137754627741,,,,,,,,,,,,,,,,,,,,,,,,24.5399356481669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1464068099215,,,,,,,,,,,,,,,,,,,,,,,,24.5390202621551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1564970076234,,,,,,,,,,,,,,,,,,,,,,,,24.5381420878312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1592842404396,,,,,,,,,,,,,,,,,,,,,,,,24.5375897362786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1714967868888,,,,,,,,,,,,,,,,,,,,,,,,24.5417760570629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1740754051973,,,,,,,,,,,,,,,,,,,,,,,,24.546520667563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1719515762605,,,,,,,,,,,,,,,,,,,,,,,,24.5485273203647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1689261020118,,,,,,,,,,,,,,,,,,,,,,,,24.5484510851677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1743427000668,,,,,,,,,,,,,,,,,,,,,,,,24.5493789016459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1795889741528,,,,,,,,,,,,,,,,,,,,,,,,24.5530987339433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1843987927889,,,,,,,,,,,,,,,,,,,,,,,,24.5546167640875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1799511099872,,,,,,,,,,,,,,,,,,,,,,,,24.5500311477396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1700835116047,,,,,,,,,,,,,,,,,,,,,,,,24.5503287159977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1630699487154,,,,,,,,,,,,,,,,,,,,,,,,24.5491100561403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1568543006325,,,,,,,,,,,,,,,,,,,,,,,,24.5483041910403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.145138301776,,,,,,,,,,,,,,,,,,,,,,,,24.5459652354424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1341489206963,,,,,,,,,,,,,,,,,,,,,,,,24.5430676867077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1250852448933,,,,,,,,,,,,,,,,,,,,,,,,24.5457625433476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1151559622999,,,,,,,,,,,,,,,,,,,,,,,,24.5498867129037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1185659882429,,,,,,,,,,,,,,,,,,,,,,,,24.5519943816991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.1264293026532,,,,,,,,,,,,,,,,,,,,,,,,24.5560921803297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
